kind,host_time,seq,motor,pct,pulse_us,fc_ms,dwell_ms,sample_index,raw,grams,count,mean_g,min_g,max_g,std_g,error
sample,1779023862.2519855,6,0,30,1352,325909,4000,7,2310,2300.5068493150684,,,,,,
sample,1779023862.2770026,6,0,30,1352,325909,4000,8,2310,2300.5068493150684,,,,,,
sample,1779023862.3015254,6,0,30,1352,325909,4000,9,2310,2300.5068493150684,,,,,,
sample,1779023862.3265634,6,0,30,1352,325909,4000,10,2439,2428.976712328767,,,,,,
sample,1779023862.3515587,6,0,30,1352,325909,4000,11,2439,2428.976712328767,,,,,,
sample,1779023862.376735,6,0,30,1352,325909,4000,12,2439,2428.976712328767,,,,,,
sample,1779023862.4016857,6,0,30,1352,325909,4000,13,2577,2566.409589041096,,,,,,
sample,1779023862.4266794,6,0,30,1352,325909,4000,14,2577,2566.409589041096,,,,,,
sample,1779023862.4516842,6,0,30,1352,325909,4000,15,2577,2566.409589041096,,,,,,
sample,1779023862.4765573,6,0,30,1352,325909,4000,16,2721,2709.817808219178,,,,,,
sample,1779023862.501558,6,0,30,1352,325909,4000,17,2721,2709.817808219178,,,,,,
sample,1779023862.5262804,6,0,30,1352,325909,4000,18,2721,2709.817808219178,,,,,,
sample,1779023862.5515273,6,0,30,1352,325909,4000,19,2830,2818.3698630136987,,,,,,
sample,1779023862.576679,6,0,30,1352,325909,4000,20,2830,2818.3698630136987,,,,,,
sample,1779023862.6016731,6,0,30,1352,325909,4000,21,2830,2818.3698630136987,,,,,,
sample,1779023862.6266751,6,0,30,1352,325909,4000,22,2867,2855.217808219178,,,,,,
sample,1779023862.651811,6,0,30,1352,325909,4000,23,2867,2855.217808219178,,,,,,
sample,1779023862.6768804,6,0,30,1352,325909,4000,24,2867,2855.217808219178,,,,,,
sample,1779023862.7018878,6,0,30,1352,325909,4000,25,2886,2874.139726027397,,,,,,
sample,1779023862.7268817,6,0,30,1352,325909,4000,26,2886,2874.139726027397,,,,,,
sample,1779023862.7519662,6,0,30,1352,325909,4000,27,2886,2874.139726027397,,,,,,
sample,1779023862.7770195,6,0,30,1352,325909,4000,28,2894,2882.1068493150683,,,,,,
sample,1779023862.802013,6,0,30,1352,325909,4000,29,2894,2882.1068493150683,,,,,,
sample,1779023862.826991,6,0,30,1352,325909,4000,30,2894,2882.1068493150683,,,,,,
sample,1779023862.853882,6,0,30,1352,325909,4000,31,2896,2884.0986301369862,,,,,,
sample,1779023862.878881,6,0,30,1352,325909,4000,32,2896,2884.0986301369862,,,,,,
sample,1779023862.9028883,6,0,30,1352,325909,4000,33,2896,2884.0986301369862,,,,,,
sample,1779023862.927898,6,0,30,1352,325909,4000,34,2902,2890.0739726027396,,,,,,
sample,1779023862.9530134,6,0,30,1352,325909,4000,35,2902,2890.0739726027396,,,,,,
sample,1779023862.978957,6,0,30,1352,325909,4000,36,2902,2890.0739726027396,,,,,,
sample,1779023863.0048833,6,0,30,1352,325909,4000,37,2904,2892.0657534246575,,,,,,
sample,1779023863.0299685,6,0,30,1352,325909,4000,38,2904,2892.0657534246575,,,,,,
sample,1779023863.0540814,6,0,30,1352,325909,4000,39,2904,2892.0657534246575,,,,,,
sample,1779023863.079955,6,0,30,1352,325909,4000,40,2903,2891.0698630136985,,,,,,
sample,1779023863.1049535,6,0,30,1352,325909,4000,41,2903,2891.0698630136985,,,,,,
sample,1779023863.1300318,6,0,30,1352,325909,4000,42,2903,2891.0698630136985,,,,,,
sample,1779023863.1545322,6,0,30,1352,325909,4000,43,2901,2889.0780821917806,,,,,,
sample,1779023863.180293,6,0,30,1352,325909,4000,44,2901,2889.0780821917806,,,,,,
sample,1779023863.2043018,6,0,30,1352,325909,4000,45,2901,2889.0780821917806,,,,,,
sample,1779023863.230293,6,0,30,1352,325909,4000,46,2899,2887.086301369863,,,,,,
sample,1779023863.2552996,6,0,30,1352,325909,4000,47,2899,2887.086301369863,,,,,,
sample,1779023863.2803154,6,0,30,1352,325909,4000,48,2899,2887.086301369863,,,,,,
sample,1779023863.3053753,6,0,30,1352,325909,4000,49,2896,2884.0986301369862,,,,,,
sample,1779023863.330459,6,0,30,1352,325909,4000,50,2896,2884.0986301369862,,,,,,
sample,1779023863.3554876,6,0,30,1352,325909,4000,51,2896,2884.0986301369862,,,,,,
sample,1779023863.3805027,6,0,30,1352,325909,4000,52,2897,2885.094520547945,,,,,,
sample,1779023863.4051847,6,0,30,1352,325909,4000,53,2897,2885.094520547945,,,,,,
sample,1779023863.430381,6,0,30,1352,325909,4000,54,2897,2885.094520547945,,,,,,
sample,1779023863.4553835,6,0,30,1352,325909,4000,55,2896,2884.0986301369862,,,,,,
sample,1779023863.4803813,6,0,30,1352,325909,4000,56,2896,2884.0986301369862,,,,,,
sample,1779023863.505373,6,0,30,1352,325909,4000,57,2896,2884.0986301369862,,,,,,
sample,1779023863.5295877,6,0,30,1352,325909,4000,58,2896,2884.0986301369862,,,,,,
sample,1779023863.5545866,6,0,30,1352,325909,4000,59,2896,2884.0986301369862,,,,,,
sample,1779023863.5795987,6,0,30,1352,325909,4000,60,2896,2884.0986301369862,,,,,,
sample,1779023863.6046724,6,0,30,1352,325909,4000,61,2895,2883.1027397260273,,,,,,
sample,1779023863.6295958,6,0,30,1352,325909,4000,62,2895,2883.1027397260273,,,,,,
sample,1779023863.6546779,6,0,30,1352,325909,4000,63,2895,2883.1027397260273,,,,,,
sample,1779023863.6797228,6,0,30,1352,325909,4000,64,2895,2883.1027397260273,,,,,,
sample,1779023863.7047217,6,0,30,1352,325909,4000,65,2895,2883.1027397260273,,,,,,
sample,1779023863.7296054,6,0,30,1352,325909,4000,66,2895,2883.1027397260273,,,,,,
sample,1779023863.7545974,6,0,30,1352,325909,4000,67,2897,2885.094520547945,,,,,,
sample,1779023863.779598,6,0,30,1352,325909,4000,68,2897,2885.094520547945,,,,,,
sample,1779023863.8045957,6,0,30,1352,325909,4000,69,2897,2885.094520547945,,,,,,
sample,1779023863.8293087,6,0,30,1352,325909,4000,70,2897,2885.094520547945,,,,,,
sample,1779023863.8543887,6,0,30,1352,325909,4000,71,2897,2885.094520547945,,,,,,
sample,1779023863.8788939,6,0,30,1352,325909,4000,72,2897,2885.094520547945,,,,,,
sample,1779023863.9038935,6,0,30,1352,325909,4000,73,2896,2884.0986301369862,,,,,,
sample,1779023863.928885,6,0,30,1352,325909,4000,74,2896,2884.0986301369862,,,,,,
sample,1779023863.9538932,6,0,30,1352,325909,4000,75,2896,2884.0986301369862,,,,,,
sample,1779023863.9788852,6,0,30,1352,325909,4000,76,2895,2883.1027397260273,,,,,,
sample,1779023864.0038848,6,0,30,1352,325909,4000,77,2895,2883.1027397260273,,,,,,
sample,1779023864.0278926,6,0,30,1352,325909,4000,78,2895,2883.1027397260273,,,,,,
sample,1779023864.052886,6,0,30,1352,325909,4000,79,2894,2882.1068493150683,,,,,,
sample,1779023864.0780106,6,0,30,1352,325909,4000,80,2894,2882.1068493150683,,,,,,
sample,1779023864.1030166,6,0,30,1352,325909,4000,81,2894,2882.1068493150683,,,,,,
sample,1779023864.1278882,6,0,30,1352,325909,4000,82,2888,2876.131506849315,,,,,,
sample,1779023864.1528955,6,0,30,1352,325909,4000,83,2888,2876.131506849315,,,,,,
sample,1779023864.1778111,6,0,30,1352,325909,4000,84,2888,2876.131506849315,,,,,,
sample,1779023864.20277,6,0,30,1352,325909,4000,85,2890,2878.123287671233,,,,,,
sample,1779023864.2267706,6,0,30,1352,325909,4000,86,2890,2878.123287671233,,,,,,
sample,1779023864.2517736,6,0,30,1352,325909,4000,87,2890,2878.123287671233,,,,,,
sample,1779023864.276784,6,0,30,1352,325909,4000,88,2891,2879.119178082192,,,,,,
sample,1779023864.3018935,6,0,30,1352,325909,4000,89,2891,2879.119178082192,,,,,,
sample,1779023864.3269002,6,0,30,1352,325909,4000,90,2891,2879.119178082192,,,,,,
sample,1779023864.3519337,6,0,30,1352,325909,4000,91,2892,2880.1150684931504,,,,,,
sample,1779023864.3770292,6,0,30,1352,325909,4000,92,2892,2880.1150684931504,,,,,,
sample,1779023864.4020293,6,0,30,1352,325909,4000,93,2892,2880.1150684931504,,,,,,
sample,1779023864.4268975,6,0,30,1352,325909,4000,94,2896,2884.0986301369862,,,,,,
sample,1779023864.4519057,6,0,30,1352,325909,4000,95,2896,2884.0986301369862,,,,,,
sample,1779023864.476904,6,0,30,1352,325909,4000,96,2896,2884.0986301369862,,,,,,
sample,1779023864.5019028,6,0,30,1352,325909,4000,97,2899,2887.086301369863,,,,,,
sample,1779023864.5267498,6,0,30,1352,325909,4000,98,2899,2887.086301369863,,,,,,
sample,1779023864.5517445,6,0,30,1352,325909,4000,99,2899,2887.086301369863,,,,,,
summary,1779023864.5517445,6,0,30,1352,325909,4000,,,,100,2785.744,2164.070,2892.066,214.027,
sample,1779023866.0832746,7,0,35,1394,329915,4000,0,2887,2875.135616438356,,,,,,
sample,1779023866.1083543,7,0,35,1394,329915,4000,1,2886,2874.139726027397,,,,,,
sample,1779023866.1331487,7,0,35,1394,329915,4000,2,2886,2874.139726027397,,,,,,
sample,1779023866.1585486,7,0,35,1394,329915,4000,3,2886,2874.139726027397,,,,,,
sample,1779023866.183664,7,0,35,1394,329915,4000,4,2917,2905.012328767123,,,,,,
sample,1779023866.208639,7,0,35,1394,329915,4000,5,2917,2905.012328767123,,,,,,
sample,1779023866.233637,7,0,35,1394,329915,4000,6,2917,2905.012328767123,,,,,,
sample,1779023866.2585115,7,0,35,1394,329915,4000,7,3047,3034.4780821917807,,,,,,
sample,1779023866.2835324,7,0,35,1394,329915,4000,8,3047,3034.4780821917807,,,,,,
sample,1779023866.308529,7,0,35,1394,329915,4000,9,3047,3034.4780821917807,,,,,,
sample,1779023866.333538,7,0,35,1394,329915,4000,10,3210,3196.8082191780823,,,,,,
sample,1779023866.3585472,7,0,35,1394,329915,4000,11,3210,3196.8082191780823,,,,,,
sample,1779023866.3834686,7,0,35,1394,329915,4000,12,3210,3196.8082191780823,,,,,,
sample,1779023866.4084778,7,0,35,1394,329915,4000,13,3384,3370.0931506849315,,,,,,
sample,1779023866.4334676,7,0,35,1394,329915,4000,14,3384,3370.0931506849315,,,,,,
sample,1779023866.4584837,7,0,35,1394,329915,4000,15,3384,3370.0931506849315,,,,,,
sample,1779023866.4835498,7,0,35,1394,329915,4000,16,3563,3548.357534246575,,,,,,
sample,1779023866.509154,7,0,35,1394,329915,4000,17,3563,3548.357534246575,,,,,,
sample,1779023866.5341177,7,0,35,1394,329915,4000,18,3563,3548.357534246575,,,,,,
sample,1779023866.558622,7,0,35,1394,329915,4000,19,3713,3697.7410958904106,,,,,,
sample,1779023866.5836148,7,0,35,1394,329915,4000,20,3713,3697.7410958904106,,,,,,
sample,1779023866.6086223,7,0,35,1394,329915,4000,21,3713,3697.7410958904106,,,,,,
sample,1779023866.6336844,7,0,35,1394,329915,4000,22,3757,3741.5602739726028,,,,,,
sample,1779023866.6586154,7,0,35,1394,329915,4000,23,3757,3741.5602739726028,,,,,,
sample,1779023866.6836958,7,0,35,1394,329915,4000,24,3757,3741.5602739726028,,,,,,
sample,1779023866.7086802,7,0,35,1394,329915,4000,25,3779,3763.4698630136986,,,,,,
sample,1779023866.733679,7,0,35,1394,329915,4000,26,3779,3763.4698630136986,,,,,,
sample,1779023866.7586803,7,0,35,1394,329915,4000,27,3779,3763.4698630136986,,,,,,
sample,1779023866.7837408,7,0,35,1394,329915,4000,28,3788,3772.432876712329,,,,,,
sample,1779023866.8089087,7,0,35,1394,329915,4000,29,3788,3772.432876712329,,,,,,
sample,1779023866.8339093,7,0,35,1394,329915,4000,30,3788,3772.432876712329,,,,,,
sample,1779023866.8582542,7,0,35,1394,329915,4000,31,3790,3774.4246575342463,,,,,,
sample,1779023866.8836777,7,0,35,1394,329915,4000,32,3790,3774.4246575342463,,,,,,
sample,1779023866.9076693,7,0,35,1394,329915,4000,33,3790,3774.4246575342463,,,,,,
sample,1779023866.9326756,7,0,35,1394,329915,4000,34,3787,3771.43698630137,,,,,,
sample,1779023866.9576683,7,0,35,1394,329915,4000,35,3787,3771.43698630137,,,,,,
sample,1779023866.9826784,7,0,35,1394,329915,4000,36,3787,3771.43698630137,,,,,,
sample,1779023867.007669,7,0,35,1394,329915,4000,37,3788,3772.432876712329,,,,,,
sample,1779023867.0326755,7,0,35,1394,329915,4000,38,3788,3772.432876712329,,,,,,
sample,1779023867.0576677,7,0,35,1394,329915,4000,39,3788,3772.432876712329,,,,,,
sample,1779023867.0826705,7,0,35,1394,329915,4000,40,3784,3768.449315068493,,,,,,
sample,1779023867.1076796,7,0,35,1394,329915,4000,41,3784,3768.449315068493,,,,,,
sample,1779023867.1328123,7,0,35,1394,329915,4000,42,3784,3768.449315068493,,,,,,
sample,1779023867.157017,7,0,35,1394,329915,4000,43,3782,3766.457534246575,,,,,,
sample,1779023867.1824622,7,0,35,1394,329915,4000,44,3782,3766.457534246575,,,,,,
sample,1779023867.207472,7,0,35,1394,329915,4000,45,3782,3766.457534246575,,,,,,
sample,1779023867.232466,7,0,35,1394,329915,4000,46,3781,3765.461643835616,,,,,,
sample,1779023867.2574642,7,0,35,1394,329915,4000,47,3781,3765.461643835616,,,,,,
sample,1779023867.281484,7,0,35,1394,329915,4000,48,3781,3765.461643835616,,,,,,
sample,1779023867.306699,7,0,35,1394,329915,4000,49,3783,3767.453424657534,,,,,,
sample,1779023867.3327026,7,0,35,1394,329915,4000,50,3783,3767.453424657534,,,,,,
sample,1779023867.357901,7,0,35,1394,329915,4000,51,3783,3767.453424657534,,,,,,
sample,1779023867.3823426,7,0,35,1394,329915,4000,52,3783,3767.453424657534,,,,,,
sample,1779023867.407361,7,0,35,1394,329915,4000,53,3783,3767.453424657534,,,,,,
sample,1779023867.432479,7,0,35,1394,329915,4000,54,3783,3767.453424657534,,,,,,
sample,1779023867.4577222,7,0,35,1394,329915,4000,55,3783,3767.453424657534,,,,,,
sample,1779023867.4827218,7,0,35,1394,329915,4000,56,3783,3767.453424657534,,,,,,
sample,1779023867.5077233,7,0,35,1394,329915,4000,57,3783,3767.453424657534,,,,,,
sample,1779023867.5320206,7,0,35,1394,329915,4000,58,3783,3767.453424657534,,,,,,
sample,1779023867.5572293,7,0,35,1394,329915,4000,59,3783,3767.453424657534,,,,,,
sample,1779023867.582241,7,0,35,1394,329915,4000,60,3783,3767.453424657534,,,,,,
sample,1779023867.6063678,7,0,35,1394,329915,4000,61,3783,3767.453424657534,,,,,,
sample,1779023867.631371,7,0,35,1394,329915,4000,62,3783,3767.453424657534,,,,,,
sample,1779023867.6563675,7,0,35,1394,329915,4000,63,3783,3767.453424657534,,,,,,
sample,1779023867.681336,7,0,35,1394,329915,4000,64,3779,3763.4698630136986,,,,,,
sample,1779023867.7060397,7,0,35,1394,329915,4000,65,3779,3763.4698630136986,,,,,,
sample,1779023867.7310507,7,0,35,1394,329915,4000,66,3779,3763.4698630136986,,,,,,
sample,1779023867.756047,7,0,35,1394,329915,4000,67,3772,3756.4986301369863,,,,,,
sample,1779023867.7800477,7,0,35,1394,329915,4000,68,3772,3756.4986301369863,,,,,,
sample,1779023867.8050485,7,0,35,1394,329915,4000,69,3772,3756.4986301369863,,,,,,
sample,1779023867.8300412,7,0,35,1394,329915,4000,70,3771,3755.5027397260274,,,,,,
sample,1779023867.8560414,7,0,35,1394,329915,4000,71,3771,3755.5027397260274,,,,,,
sample,1779023867.8810575,7,0,35,1394,329915,4000,72,3771,3755.5027397260274,,,,,,
sample,1779023867.90615,7,0,35,1394,329915,4000,73,3771,3755.5027397260274,,,,,,
sample,1779023867.9311173,7,0,35,1394,329915,4000,74,3771,3755.5027397260274,,,,,,
sample,1779023867.9560418,7,0,35,1394,329915,4000,75,3771,3755.5027397260274,,,,,,
sample,1779023867.981133,7,0,35,1394,329915,4000,76,3772,3756.4986301369863,,,,,,
sample,1779023868.006176,7,0,35,1394,329915,4000,77,3772,3756.4986301369863,,,,,,
sample,1779023868.0310478,7,0,35,1394,329915,4000,78,3772,3756.4986301369863,,,,,,
sample,1779023868.0560465,7,0,35,1394,329915,4000,79,3777,3761.4780821917807,,,,,,
sample,1779023868.0810397,7,0,35,1394,329915,4000,80,3777,3761.4780821917807,,,,,,
sample,1779023868.10604,7,0,35,1394,329915,4000,81,3777,3761.4780821917807,,,,,,
sample,1779023868.1300523,7,0,35,1394,329915,4000,82,3787,3771.43698630137,,,,,,
sample,1779023868.1560729,7,0,35,1394,329915,4000,83,3787,3771.43698630137,,,,,,
sample,1779023868.1808174,7,0,35,1394,329915,4000,84,3787,3771.43698630137,,,,,,
sample,1779023868.2057533,7,0,35,1394,329915,4000,85,3787,3771.43698630137,,,,,,
sample,1779023868.230894,7,0,35,1394,329915,4000,86,3787,3771.43698630137,,,,,,
sample,1779023868.2558255,7,0,35,1394,329915,4000,87,3787,3771.43698630137,,,,,,
sample,1779023868.2808244,7,0,35,1394,329915,4000,88,3787,3771.43698630137,,,,,,
sample,1779023868.305772,7,0,35,1394,329915,4000,89,3787,3771.43698630137,,,,,,
sample,1779023868.330567,7,0,35,1394,329915,4000,90,3787,3771.43698630137,,,,,,
sample,1779023868.355568,7,0,35,1394,329915,4000,91,3786,3770.441095890411,,,,,,
sample,1779023868.379571,7,0,35,1394,329915,4000,92,3786,3770.441095890411,,,,,,
sample,1779023868.4055247,7,0,35,1394,329915,4000,93,3786,3770.441095890411,,,,,,
sample,1779023868.429537,7,0,35,1394,329915,4000,94,3786,3770.441095890411,,,,,,
sample,1779023868.4545274,7,0,35,1394,329915,4000,95,3786,3770.441095890411,,,,,,
sample,1779023868.4805248,7,0,35,1394,329915,4000,96,3786,3770.441095890411,,,,,,
sample,1779023868.5055246,7,0,35,1394,329915,4000,97,3779,3763.4698630136986,,,,,,
sample,1779023868.5296333,7,0,35,1394,329915,4000,98,3779,3763.4698630136986,,,,,,
sample,1779023868.5546396,7,0,35,1394,329915,4000,99,3779,3763.4698630136986,,,,,,
summary,1779023868.5546396,7,0,35,1394,329915,4000,,,,100,3644.580,2874.140,3774.425,267.156,
sample,1779023870.089497,8,0,40,1436,333921,4000,0,3774,3758.490410958904,,,,,,
sample,1779023870.114511,8,0,40,1436,333921,4000,1,3774,3758.490410958904,,,,,,
sample,1779023870.1394994,8,0,40,1436,333921,4000,2,3774,3758.490410958904,,,,,,
sample,1779023870.1645615,8,0,40,1436,333921,4000,3,3828,3812.2684931506847,,,,,,
sample,1779023870.1895459,8,0,40,1436,333921,4000,4,3828,3812.2684931506847,,,,,,
sample,1779023870.214549,8,0,40,1436,333921,4000,5,3828,3812.2684931506847,,,,,,
sample,1779023870.2395465,8,0,40,1436,333921,4000,6,3970,3953.6849315068494,,,,,,
sample,1779023870.2645464,8,0,40,1436,333921,4000,7,3970,3953.6849315068494,,,,,,
sample,1779023870.2892985,8,0,40,1436,333921,4000,8,3970,3953.6849315068494,,,,,,
sample,1779023870.314373,8,0,40,1436,333921,4000,9,4120,4103.068493150685,,,,,,
sample,1779023870.339545,8,0,40,1436,333921,4000,10,4120,4103.068493150685,,,,,,
sample,1779023870.3644302,8,0,40,1436,333921,4000,11,4120,4103.068493150685,,,,,,
sample,1779023870.3893516,8,0,40,1436,333921,4000,12,4120,4103.068493150685,,,,,,
sample,1779023870.414343,8,0,40,1436,333921,4000,13,4282,4264.402739726027,,,,,,
sample,1779023870.4393523,8,0,40,1436,333921,4000,14,4282,4264.402739726027,,,,,,
sample,1779023870.464346,8,0,40,1436,333921,4000,15,4282,4264.402739726027,,,,,,
sample,1779023870.4893546,8,0,40,1436,333921,4000,16,4444,4425.73698630137,,,,,,
sample,1779023870.5143595,8,0,40,1436,333921,4000,17,4444,4425.73698630137,,,,,,
sample,1779023870.5390074,8,0,40,1436,333921,4000,18,4444,4425.73698630137,,,,,,
sample,1779023870.563547,8,0,40,1436,333921,4000,19,4553,4534.28904109589,,,,,,
sample,1779023870.588541,8,0,40,1436,333921,4000,20,4553,4534.28904109589,,,,,,
sample,1779023870.6135476,8,0,40,1436,333921,4000,21,4553,4534.28904109589,,,,,,
sample,1779023870.6376686,8,0,40,1436,333921,4000,22,4569,4550.223287671232,,,,,,
sample,1779023870.6635907,8,0,40,1436,333921,4000,23,4569,4550.223287671232,,,,,,
sample,1779023870.6886854,8,0,40,1436,333921,4000,24,4569,4550.223287671232,,,,,,
sample,1779023870.71364,8,0,40,1436,333921,4000,25,4573,4554.206849315068,,,,,,
sample,1779023870.7387733,8,0,40,1436,333921,4000,26,4573,4554.206849315068,,,,,,
sample,1779023870.7637691,8,0,40,1436,333921,4000,27,4573,4554.206849315068,,,,,,
sample,1779023870.788768,8,0,40,1436,333921,4000,28,4576,4557.194520547945,,,,,,
sample,1779023870.8127794,8,0,40,1436,333921,4000,29,4576,4557.194520547945,,,,,,
sample,1779023870.8387692,8,0,40,1436,333921,4000,30,4576,4557.194520547945,,,,,,
sample,1779023870.862851,8,0,40,1436,333921,4000,31,4577,4558.190410958904,,,,,,
sample,1779023870.8878987,8,0,40,1436,333921,4000,32,4577,4558.190410958904,,,,,,
sample,1779023870.913116,8,0,40,1436,333921,4000,33,4577,4558.190410958904,,,,,,
sample,1779023870.9377267,8,0,40,1436,333921,4000,34,4575,4556.198630136986,,,,,,
sample,1779023870.96285,8,0,40,1436,333921,4000,35,4575,4556.198630136986,,,,,,
sample,1779023870.9878554,8,0,40,1436,333921,4000,36,4575,4556.198630136986,,,,,,
sample,1779023871.0128496,8,0,40,1436,333921,4000,37,4577,4558.190410958904,,,,,,
sample,1779023871.0377333,8,0,40,1436,333921,4000,38,4577,4558.190410958904,,,,,,
sample,1779023871.062727,8,0,40,1436,333921,4000,39,4577,4558.190410958904,,,,,,
sample,1779023871.0877302,8,0,40,1436,333921,4000,40,4579,4560.182191780822,,,,,,
sample,1779023871.1127372,8,0,40,1436,333921,4000,41,4579,4560.182191780822,,,,,,
sample,1779023871.1377208,8,0,40,1436,333921,4000,42,4579,4560.182191780822,,,,,,
sample,1779023871.1627743,8,0,40,1436,333921,4000,43,4575,4556.198630136986,,,,,,
sample,1779023871.1876307,8,0,40,1436,333921,4000,44,4575,4556.198630136986,,,,,,
sample,1779023871.2126238,8,0,40,1436,333921,4000,45,4575,4556.198630136986,,,,,,
sample,1779023871.2377253,8,0,40,1436,333921,4000,46,4574,4555.202739726027,,,,,,
sample,1779023871.2627473,8,0,40,1436,333921,4000,47,4574,4555.202739726027,,,,,,
sample,1779023871.2884626,8,0,40,1436,333921,4000,48,4574,4555.202739726027,,,,,,
sample,1779023871.3126523,8,0,40,1436,333921,4000,49,4575,4556.198630136986,,,,,,
sample,1779023871.3376505,8,0,40,1436,333921,4000,50,4575,4556.198630136986,,,,,,
sample,1779023871.362648,8,0,40,1436,333921,4000,51,4575,4556.198630136986,,,,,,
sample,1779023871.3885245,8,0,40,1436,333921,4000,52,4571,4552.21506849315,,,,,,
sample,1779023871.4135237,8,0,40,1436,333921,4000,53,4571,4552.21506849315,,,,,,
sample,1779023871.4385228,8,0,40,1436,333921,4000,54,4571,4552.21506849315,,,,,,
sample,1779023871.4635315,8,0,40,1436,333921,4000,55,4570,4551.219178082191,,,,,,
sample,1779023871.4885235,8,0,40,1436,333921,4000,56,4570,4551.219178082191,,,,,,
sample,1779023871.5129995,8,0,40,1436,333921,4000,57,4570,4551.219178082191,,,,,,
sample,1779023871.5375395,8,0,40,1436,333921,4000,58,4567,4548.231506849315,,,,,,
sample,1779023871.5625355,8,0,40,1436,333921,4000,59,4567,4548.231506849315,,,,,,
sample,1779023871.5875351,8,0,40,1436,333921,4000,60,4567,4548.231506849315,,,,,,
sample,1779023871.6125348,8,0,40,1436,333921,4000,61,4566,4547.235616438356,,,,,,
sample,1779023871.6375344,8,0,40,1436,333921,4000,62,4566,4547.235616438356,,,,,,
sample,1779023871.6625354,8,0,40,1436,333921,4000,63,4566,4547.235616438356,,,,,,
sample,1779023871.686535,8,0,40,1436,333921,4000,64,4566,4547.235616438356,,,,,,
sample,1779023871.7115352,8,0,40,1436,333921,4000,65,4566,4547.235616438356,,,,,,
sample,1779023871.7361612,8,0,40,1436,333921,4000,66,4566,4547.235616438356,,,,,,
sample,1779023871.7611609,8,0,40,1436,333921,4000,67,4567,4548.231506849315,,,,,,
sample,1779023871.7861516,8,0,40,1436,333921,4000,68,4567,4548.231506849315,,,,,,
sample,1779023871.8113573,8,0,40,1436,333921,4000,69,4567,4548.231506849315,,,,,,
sample,1779023871.836369,8,0,40,1436,333921,4000,70,4573,4554.206849315068,,,,,,
sample,1779023871.8613794,8,0,40,1436,333921,4000,71,4573,4554.206849315068,,,,,,
sample,1779023871.88649,8,0,40,1436,333921,4000,72,4573,4554.206849315068,,,,,,
sample,1779023871.911444,8,0,40,1436,333921,4000,73,4575,4556.198630136986,,,,,,
sample,1779023871.9364908,8,0,40,1436,333921,4000,74,4575,4556.198630136986,,,,,,
sample,1779023871.9614844,8,0,40,1436,333921,4000,75,4575,4556.198630136986,,,,,,
sample,1779023871.986353,8,0,40,1436,333921,4000,76,4577,4558.190410958904,,,,,,
sample,1779023872.01136,8,0,40,1436,333921,4000,77,4577,4558.190410958904,,,,,,
sample,1779023872.0363529,8,0,40,1436,333921,4000,78,4577,4558.190410958904,,,,,,
sample,1779023872.0614326,8,0,40,1436,333921,4000,79,4577,4558.190410958904,,,,,,
sample,1779023872.0863805,8,0,40,1436,333921,4000,80,4577,4558.190410958904,,,,,,
sample,1779023872.1113722,8,0,40,1436,333921,4000,81,4577,4558.190410958904,,,,,,
sample,1779023872.1363773,8,0,40,1436,333921,4000,82,4578,4559.186301369863,,,,,,
sample,1779023872.1612835,8,0,40,1436,333921,4000,83,4578,4559.186301369863,,,,,,
sample,1779023872.1863828,8,0,40,1436,333921,4000,84,4578,4559.186301369863,,,,,,
sample,1779023872.211424,8,0,40,1436,333921,4000,85,4573,4554.206849315068,,,,,,
sample,1779023872.236293,8,0,40,1436,333921,4000,86,4573,4554.206849315068,,,,,,
sample,1779023872.2612956,8,0,40,1436,333921,4000,87,4573,4554.206849315068,,,,,,
sample,1779023872.2873669,8,0,40,1436,333921,4000,88,4569,4550.223287671232,,,,,,
sample,1779023872.312559,8,0,40,1436,333921,4000,89,4569,4550.223287671232,,,,,,
sample,1779023872.3375618,8,0,40,1436,333921,4000,90,4569,4550.223287671232,,,,,,
sample,1779023872.362614,8,0,40,1436,333921,4000,91,4564,4545.243835616438,,,,,,
sample,1779023872.3877676,8,0,40,1436,333921,4000,92,4564,4545.243835616438,,,,,,
sample,1779023872.4125595,8,0,40,1436,333921,4000,93,4564,4545.243835616438,,,,,,
sample,1779023872.4375763,8,0,40,1436,333921,4000,94,4562,4543.2520547945205,,,,,,
sample,1779023872.462367,8,0,40,1436,333921,4000,95,4562,4543.2520547945205,,,,,,
sample,1779023872.4873588,8,0,40,1436,333921,4000,96,4562,4543.2520547945205,,,,,,
sample,1779023872.5123777,8,0,40,1436,333921,4000,97,4564,4545.243835616438,,,,,,
sample,1779023872.5372672,8,0,40,1436,333921,4000,98,4564,4545.243835616438,,,,,,
sample,1779023872.562422,8,0,40,1436,333921,4000,99,4564,4545.243835616438,,,,,,
summary,1779023872.562422,8,0,40,1436,333921,4000,,,,100,4458.004,3758.490,4560.182,219.681,
sample,1779023874.0952153,9,0,45,1478,337927,4000,0,4558,4539.268493150685,,,,,,
sample,1779023874.1202166,9,0,45,1478,337927,4000,1,4558,4539.268493150685,,,,,,
sample,1779023874.1452157,9,0,45,1478,337927,4000,2,4558,4539.268493150685,,,,,,
sample,1779023874.1701207,9,0,45,1478,337927,4000,3,4580,4561.178082191781,,,,,,
sample,1779023874.1951053,9,0,45,1478,337927,4000,4,4580,4561.178082191781,,,,,,
sample,1779023874.2201192,9,0,45,1478,337927,4000,5,4580,4561.178082191781,,,,,,
